0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
-0.33924887,-0.3005453,-0.5268055,0.29518032,-0.07690899,0.3170272,-0.44331545,-0.15759169,-0.78340644,-0.0028371376,0.91846323,0.26324508,-0.17829198,-0.21530807,0.1760453,0.52364844,0.33427152,0.0021801065,0.2281658,0.028033884,0.2517294,-0.5511695,-0.25444746,-0.16091697,0.46446353,0.4583285,-0.20378916,-0.39252535,-0.3165953,-0.63433975,0.2887053,-0.264202,-0.0667116,-0.21018176,0.5568727,-0.49046665,-0.09164087,0.5527721,0.21244463,-0.56937706,-0.18114181,-0.25314412,-0.32938147,-0.04121759,-0.4436505,0.24563713,-0.99718505,0.11951984,-0.18002428,0.2707793,-0.19726561,0.053669743,-0.05699873,0.7780433,-0.5860507,-0.09643202,0.9830181,0.6238089,-1.6404222,0.076930806,0.3184333,0.048225943,-1.18941,-0.32712388,0.42895854,0.0019486895,-0.29333922,0.19689266,0.2972126,0.09875034,-0.28444263,1.036883,0.007746107,-0.18916513,0.21885222,0.36824128,-0.07092558,0.3233799,-0.90494615,-0.31516558,-0.1330965,-0.032069176,-0.5046527,0.37203875,-0.48818862,0.13209027,0.116609946,-0.70447993,0.3907809,-0.15370584,0.6915405,-0.09865963,-0.8305992,-0.3332517,0.7196642,-0.327072,-0.4030242,0.02327022,-0.12653664,-1.223616,0.14675175,-1.2990185,-0.553978,-0.044719223,0.43162623,-0.12701873,0.24944289,0.20956954,1.1131582,-0.6872617,0.4148786,0.75919944,-1.0192163,0.46693212,0.28841949,-0.20627707,0.47054854,-0.72084844,-0.34228435,-0.34466964,-0.7787817,0.29458466,-0.44129038,-0.5372423,1.0577737,0.3841732,-0.9197636,-0.6447547,0.46141532,0.4020374,-0.13103895,-0.6008043,0.016068237,-0.66227514,0.1556475,-0.3048624,-0.9706665,0.57506126,0.037288252,-0.6572833,-0.27151495,-0.936286,0.37793896,-0.34074694,0.056933526,0.22406985,-0.10213085,-0.13926688,0.024034377,0.13944228,-0.5315561,0.27441525,-0.44297516,-0.31084046,0.1625006,0.8436407,-0.61091816,0.24550425,-0.4783788,-0.6391679,-0.018985834,-0.31262174,-0.7662163,-0.37119636,0.4831163,0.034392565,-0.5654343,-0.5758371,0.75211674,-0.55633295,-0.30918476,0.577026,0.44579598,-0.34607497,0.07134793,-0.21768954,0.17825048,0.27088398,-0.27244788,0.16535117,0.21026425,0.01773331,0.0635674,-0.77770245,-0.13779986,0.3123392,0.938507,0.13575937,0.5664742,0.3529365,-0.67395604,0.25942683,0.2850476,0.275503,-0.3061374,-0.5234641,0.14115968,-0.22178718,-1.2260331,-0.6019976,0.09324557,0.7069607,-0.07174382,0.37536606,-1.2063493,0.061021037,-0.17321351,-0.9336742,0.6087856,-0.09060848,0.74913234,-1.2789792,0.2591815,-0.18161665,0.9430212,0.23574433,-0.09137463,0.46644825,-0.074784406,0.022592377,0.4866941,-0.43575978,0.11974773,-0.020495808,-0.112690985,-0.6732432,-0.5343107,-0.28911626,-0.24316227,-1.1843567,0.0947719,-0.4997141,-0.5068001,0.04620413,-0.17533599,-0.6970757,1.2539976,-0.17141777,-0.73420125,-0.47906184,0.24789137,-0.22585988,-0.39991942,-0.060767658,-0.35323638,-0.25941035,-0.3940652,0.25565392,-0.33469924,0.08736556,-0.33867377,0.06705274,-0.043324403,-0.46286753,-0.7645257,0.39874145,0.27437147,-0.27643964,-0.04549197,0.72909003,-0.83610845,-0.7889634,-0.0087565025,0.18617165,-0.27927348,0.07579508,-0.21872076,0.48678172,0.5603371,0.38909906,0.20501693,0.4519381,-0.28819323,1.051893,0.68892425,0.36206028,0.13872221,0.3975686,0.721349,0.21101253,-0.58298546,-0.39755803,0.33013043,0.79360193,0.21897575,-0.08338274,-0.88047326,-0.51457334,0.47052717,0.63888425,0.16358684,0.10851432,-0.27603093,0.08678076,0.37693503,0.16823712,-0.24798673,-0.3737558,-0.19139357,-0.46321848
-0.38706115,-0.3305633,0.115478426,0.20734309,0.25608346,0.18338989,-0.41505164,0.009540781,-0.41505712,-0.21361679,-0.27780244,-0.04317876,-0.71085006,-0.5927279,0.29751122,-0.12205051,0.22106352,-0.10881167,-0.06445333,-0.08253989,-0.366265,-0.25260016,0.71017486,-0.28329352,-0.41954288,0.4661519,-0.10644345,0.20539284,0.24088433,0.0035449103,0.22881055,0.50638163,-0.115176655,-0.63622296,-0.2987315,0.34431446,-0.45974308,0.45747566,0.01729308,0.09812691,-0.5272315,-0.26907927,0.19841412,0.25408897,0.46775252,0.3936927,0.42664328,-0.60876626,-0.27104872,-0.063376136,-0.16169271,0.5115096,0.6965306,0.45966458,0.0050074,-0.10561361,-0.18710533,0.4707448,0.13940473,-0.040175963,-0.04491431,-0.41264498,-0.2274547,0.2996121,-0.13755539,-0.74210566,0.14665453,-0.602006,-0.075437985,0.2972296,0.26969337,0.6325134,-0.25347546,0.12437183,0.02586188,0.431143,0.06642452,-0.071467824,-0.31357363,-0.1519128,-0.42412052,0.08721408,0.13638914,-0.4057465,0.2329801,0.18878697,0.25596157,0.06351962,-0.038170848,-0.13555975,-0.075394236,0.48765635,0.01690777,-0.45185605,-0.34843138,0.72857594,-0.31083688,0.24423715,0.49375203,0.294493,-0.3624318,0.2666471,0.09305523,0.1467135,-0.15389337,0.6555759,-0.47607443,0.08871366,-0.05302462,-0.038876478,-0.06816502,-0.33612278,-0.04774344,-0.28041935,-0.18158704,0.1389327,-0.27836987,-0.43544725,-0.50362015,-0.34880137,0.40272528,-0.18211982,-0.2575386,0.0774227,0.46316922,-0.02829349,-0.3290486,0.20082392,0.21494389,-0.34715924,-0.36755216,-0.18380232,0.22929077,0.005172063,-0.112262234,-0.13893192,-0.4260284,-0.029281786,0.4128177,-0.1234724,0.61089474,-0.005597751,0.521219,-0.6639983,-0.2682674,-0.1277831,0.18400076,-0.36187375,0.28927803,-0.28377637,0.045210358,-0.18221001,-0.12713054,-0.63051146,-0.5206942,-0.2163568,0.44422507,0.68544304,-0.14917567,-0.0012112483,0.03389304,0.15312329,-0.19599928,0.05717994,0.16163406,-0.30989185,0.08671964,0.12952438,-0.5857437,0.18141717,-0.37290886,-0.0006397948,0.18191554,-0.074518375,-0.31818,0.5270056,0.4458761,-0.055263374,0.7512767,-0.07124967,0.41688377,-0.017378103,0.15721475,0.3614692,-0.17359258,0.16707759,-0.09153507,-0.017047007,0.24726216,-0.55766916,0.37404498,0.45249307,-0.40042642,-0.15437166,0.8076073,-0.20379588,-0.14174995,0.20696051,-0.00018346294,-0.111966535,-0.700165,-0.12008405,-0.1445624,-0.3157414,-0.10125527,0.06600381,-0.21513529,0.282808,-0.28973034,0.64720356,0.6276981,0.32749057,-0.39220786,-0.6007543,-0.22131044,0.12112077,0.4196212,-0.5511423,-0.018179093,-0.105075955,-0.22093531,-0.22024763,0.28491393,0.011279395,-0.104274586,-0.23812963,-0.0137504935,0.18572228,-0.45322597,-0.3221336,0.29337066,-0.12780184,-0.22310138,-0.31419107,-0.12915325,0.51287997,0.264844,0.26878962,-0.1792053,0.39143515,0.15048076,0.58566344,0.15459691,0.44143614,-0.41683754,0.228533,-0.067512065,0.3770404,-0.094098985,-0.17566392,0.26242656,0.42199948,0.30246234,0.2181831,0.3366184,0.09442271,-0.07413143,0.36179888,0.2802525,-0.25626242,0.084516324,-0.14045112,0.5353746,-0.3684017,-0.17477378,-0.42051437,-0.11239334,0.47111318,0.5212241,-0.21881811,-0.08259893,-0.49002582,0.2048846,0.1316217,-0.08336547,0.035314344,0.26790398,-0.38305163,-0.39824787,0.3643396,-0.13251494,0.30473393,-0.22444,0.14521036,-0.2101466,0.3394892,0.10608973,-0.2532456,-0.1946638,-0.23579335,0.61034435,0.51510483,0.3002682,0.20503546,-0.17082052,-0.5575936,-0.4751331,-0.1618053,-0.55124664,0.02667576
-0.5013073,0.3879313,0.34301573,-0.3037678,-1.3601706,-0.15561476,-1.0654278,0.08953527,0.25561282,-0.6612085,-0.012588012,-2.253297,0.7656513,-1.014513,-1.5673174,0.6203355,-1.1984059,1.6291281,-0.16364081,0.3560612,-0.096907176,-0.7151768,0.3992626,-0.108273,-1.3045022,-0.4937075,0.76009613,-1.4361061,0.037033882,0.42157683,-0.45957872,-1.2287325,1.6037982,0.0283062,-0.8582027,0.24672188,-0.1149507,0.31168923,-0.325654,1.1152164,0.5244727,0.2107743,-1.3334651,1.1019595,-0.72358114,-1.1856731,1.7140899,-0.09467148,-1.0242752,0.20688164,0.22107533,-1.3329135,0.21551421,-0.94556785,0.15971832,0.20336926,-0.003531649,0.28418463,0.47875217,1.7231369,0.17617191,0.11121936,-0.2274618,0.9821737,-0.28173757,-0.41401818,0.78288627,-0.11118576,-0.6068269,1.2343073,-0.36489096,-0.26093903,0.14881133,-0.5532435,-0.76153845,-1.207962,-0.4702904,-1.7098951,0.13591763,-0.5217841,-1.0651783,-0.011106646,0.6520936,0.39570746,0.89567184,-0.11040059,-0.22825988,0.24802424,-0.29124954,-0.21197926,-0.63542074,-0.7269424,-1.9309881,-0.122974746,0.8528434,0.030361032,0.3166697,-0.3900223,0.39807454,0.3556927,0.40233406,-0.3941866,1.2186223,-0.3106585,-1.1774775,-1.0091857,-0.19661075,1.7034786,0.18523735,0.82822883,-1.2794436,-0.77296364,0.51758766,-0.44107896,0.4540698,0.14160459,-1.0041579,-0.7542308,0.57486135,-0.655889,-0.5299204,-1.7617502,0.05110126,-0.12619905,0.17041911,0.6098925,0.72652024,1.0867041,-0.16366003,0.27564904,0.5659365,-0.43014175,-0.46201038,-0.2529003,-0.37150535,0.103258386,1.0027796,0.5051036,-0.2651932,1.4985144,-0.38422588,0.9315437,-0.44148755,0.124804564,0.051758494,0.15615278,0.82402223,0.8852252,0.31183714,-1.4178041,0.26437205,-1.9902339,-0.8994918,0.06239269,0.7728171,0.09264806,0.002191268,-0.66235447,-0.40303987,-0.15321505,0.062008616,0.089751005,-0.15378954,0.1316843,-0.35396868,-0.24367371,-0.35412106,1.2931905,-0.5010459,0.25888324,0.9930501,1.1476371,-0.5842785,0.32686773,0.8346854,-0.0009655518,-0.648576,-0.29900837,-0.5312608,-0.02579358,0.93675315,0.32593012,0.46116474,-0.69739264,-0.06335749,-0.43081713,-0.63614565,-0.3929712,-0.33641323,0.12640028,-0.87652105,-0.9921389,-0.6357854,1.124127,0.19345039,-0.7599413,0.68461263,-0.71141297,-0.18699764,-0.774084,2.368913,0.06121348,-0.29900074,1.2522132,-1.0577754,-0.7037506,0.9813104,0.3093346,-0.09343026,-0.7952153,-0.82643896,-0.649723,-1.0445144,0.61723685,0.406707,0.8870932,0.715582,-0.122815296,1.6017259,-0.39847156,-0.27765816,-0.107190296,0.89118224,0.15019028,0.20944357,0.08251825,0.16816935,0.17898437,0.026390089,0.9066897,-0.036474764,0.78376096,1.430332,-0.3691169,-1.0695436,-1.5205882,-0.14544532,0.17465846,0.8692905,0.49544817,0.60274285,-0.66787046,0.2535122,-0.047283817,0.8618715,0.12172623,0.051996868,0.19515942,-0.05809891,-0.5458504,-0.9614953,-1.8263316,0.39417675,-1.0455046,0.92988473,-1.1241236,-0.59742707,0.40001944,-0.46620613,0.10953434,0.15790184,-0.092272006,-0.48728764,-0.92440325,1.1527541,0.39635903,0.5183156,-0.32531255,-0.21680129,0.49223843,0.0019902352,0.91738063,-0.5770172,-0.4161576,0.8708989,0.36144435,0.37220138,0.89378554,1.4766936,0.05265916,-0.21827717,-0.19269948,-0.030470403,-0.6780093,-0.79999614,-1.140942,2.0082726,0.5483352,0.22389504,0.95301974,-0.049234085,0.2632886,0.20739263,0.36955371,0.21506563,0.92808044,-1.1151836,0.33757135,1.5024841,0.55881214
0.31302288,0.52306974,-0.34831795,0.33839455,-0.64386743,0.37562904,-0.005743501,0.6876548,0.19290912,0.12796018,-0.4279445,-0.2218238,0.24918512,-0.2999486,0.08538823,0.6054085,0.5306903,-0.050026458,0.24532795,-0.6552055,-0.20155148,-0.33438802,0.37554008,0.4314801,0.024300648,0.87709206,0.7901405,-0.37698197,-0.8068229,-0.44895113,-0.43677735,0.024161357,0.91672486,-0.019874642,0.67765707,0.83104706,0.51796764,-0.2208037,0.8415745,-0.9668273,-0.735398,0.27986887,-0.7405797,0.6125784,-0.7613019,0.30756783,0.014242824,0.4900134,-0.53580266,-0.03293754,-0.65849847,0.07622833,-0.35158828,-0.13068491,-0.21014501,-0.40407497,0.23039801,-0.29552472,-0.06425229,-0.7308522,0.010047163,-0.3553366,0.63921565,0.13370454,0.09627189,0.13900787,-0.044854682,0.7839029,-1.0964719,-0.014760663,-0.20337589,-0.07710818,-0.45560017,-0.31201032,0.7155658,0.7671998,0.2646001,0.7602007,-0.29699975,0.97101796,-0.32884747,0.7401335,0.3669453,0.12735097,-0.49493662,-0.90100884,-0.6142467,0.12687247,-0.04034412,0.17501113,1.1624655,-0.09529779,0.23771188,0.4930595,-0.12500277,0.35450098,-0.0032051264,0.40215412,-0.105470665,0.66462624,0.44585973,0.1653455,0.22484237,0.25919878,0.35996938,-0.050064206,-0.38706502,0.045150027,0.36144635,0.07937465,0.24928223,-0.35244915,0.33372957,-0.033407878,0.06484699,-0.117412984,0.35036787,0.34641504,-0.091907844,0.9653765,-0.6985147,0.7903041,0.18538983,0.5967646,-0.72720355,-0.11802216,0.024730898,0.37437356,0.086724155,-0.1744519,-0.20984945,0.1994177,-0.33511308,-0.44367743,-0.1846025,-0.21493866,0.34543863,0.5020828,-0.7637351,-0.08917494,-0.10599752,0.08457455,0.30128175,1.0678109,0.5094039,-1.0566859,-0.22272862,-0.2520896,0.2603066,0.09097022,-0.7431662,1.0105855,0.43039265,-0.041516118,-0.28055575,0.3265913,-0.22236082,-0.91645724,-0.16302219,-0.2258935,0.2018569,-0.26403892,-0.051194362,-0.63267684,-0.23781377,0.16615155,-0.6040827,0.74322397,0.44002992,-0.14368282,0.4868503,0.39899257,-0.51218045,0.045716,0.8273787,-0.1655302,0.17051762,-0.42999536,-0.2749319,1.2542187,-0.77687275,-0.15343904,0.10303643,0.31133187,-0.43811738,0.4003951,-0.28676555,0.87863517,-0.15779857,0.46392223,-0.14151141,-0.24971555,-0.30024278,0.71914107,-0.4576742,0.4779248,-0.8284869,-0.4809449,-0.3252315,-1.1567866,0.4059315,0.82608646,-0.38592604,-0.3263132,0.04272415,0.15393965,0.021748066,-0.2570036,0.29209077,0.89395845,0.03450962,0.21629275,0.18090361,0.18309623,-1.35813,-0.60736525,-0.17070764,0.44152755,-0.19392598,0.19210957,-0.72590715,-0.35352188,-0.70472276,0.27756038,-0.5705957,-0.7160656,0.3547776,-0.6147369,0.38431677,0.34899122,-0.07603813,0.12456812,0.4295036,0.01761444,0.34563452,-0.5154583,0.09800931,-0.80728257,-0.7130234,-0.48226568,-0.5741297,0.11944429,0.08500083,-0.6768751,0.24413477,-0.27309301,-0.33388245,-0.08731289,0.4411369,-0.08908804,0.29779202,0.43146443,-0.464984,0.0030271304,-0.40677258,-0.03268342,1.1878712,0.32753778,0.06852189,0.6069461,0.044781685,0.18553099,0.18230143,0.14306615,0.23762187,0.5511588,0.52305895,0.19649032,-0.72312397,-0.80631226,-0.05124292,0.1238388,-0.027490927,-0.29351926,-0.12133769,0.5984447,0.5136564,-0.21796124,-0.2845916,-0.708314,0.119132414,-0.113502264,-0.14908029,0.19217262,-0.48130333,-0.07758909,-0.24301654,-0.33230984,-0.06399133,-0.067555055,0.04360086,-0.40568745,-0.17289856,-0.8498621,-0.66564244,0.59908706,-0.30360886,-0.1949042,0.30728307,-0.23806833
-0.73881704,-0.052111898,0.2641571,-0.5144684,-0.94696593,-0.5331626,-0.73103696,-0.9383773,-0.27168036,-0.031000469,-0.4768558,-0.58496106,0.0928475,-0.55417067,-0.82503843,0.27180883,-0.7781802,0.5874463,-0.1841413,-0.12256481,0.011181307,-0.62133867,-0.6199723,0.53422964,-0.7277723,-0.6945244,-0.053450674,-0.0957031,-0.45643392,0.3129578,0.27882192,-1.0522624,0.626488,-0.18590167,-1.0137415,0.29498893,-0.39250535,0.29597905,-0.4517942,0.064023234,0.31064576,0.58044535,-0.67422396,0.3514079,-0.4152087,-0.72608477,0.5337351,-0.21619008,-0.9408831,-0.11192841,-0.29455936,-0.9959506,-0.1955253,-0.28733835,0.8390515,-0.097490385,-0.77725464,-0.37183842,0.2066297,0.78148186,-0.51786983,-0.0059081493,0.10546749,0.898007,-0.94238406,-0.74187213,0.5587202,0.14795217,0.32434866,0.33276573,-0.17530607,-0.64908415,0.02768493,-0.64998764,-0.20130603,-0.872657,0.5044808,-0.5784386,0.19482453,-0.44612136,-0.32079777,-0.1768214,0.73695785,-0.07649224,0.408648,-0.09867055,0.16987352,0.47446215,-0.37972942,-0.064160414,-1.0234104,-0.76650244,-0.38128886,0.66846627,0.34230828,-0.10439658,-0.27172202,-0.65507203,-0.061566997,0.35731408,1.033031,-0.17170022,0.45492083,-0.46642956,0.1015558,-0.23255129,-0.57425004,0.66652566,0.4899263,1.0973071,-0.31814465,-0.44641915,-0.00640102,-0.32868263,0.6631005,0.5383508,-0.80505586,-0.45979404,0.65382856,-0.81587195,0.7154758,-0.65254515,0.013824065,-0.14556763,0.59054,0.36546615,0.22186261,1.4800104,0.31132147,0.3212137,0.88397926,0.43962267,0.014261594,-0.6666781,0.15267073,-0.4387328,1.13386,0.12473464,0.11802013,0.60599834,0.051946025,0.47597283,-0.60687083,0.12693372,-0.19584411,-0.3368808,0.32325366,1.1269186,-0.025999451,-0.83349186,-0.0046425266,-1.2608551,-0.73676676,0.04787557,0.81048083,-0.2909619,0.15918604,0.19835004,0.31587636,0.18089035,-0.027124496,-0.045700494,-0.10724785,0.69241464,0.02245945,0.17530851,-0.112096556,0.69267803,-0.34394372,0.14874312,0.36847922,-0.3405026,-0.04515066,0.51137567,0.59941393,0.17860639,-0.07383539,-0.79295,-0.04220668,-0.21043964,0.5982914,0.7195965,0.16952974,0.35368723,0.060522888,0.24834007,-0.06881655,-0.32497767,-0.29014188,-0.28331423,-0.57148236,-0.52809143,-0.109099776,-0.10263675,0.67728794,-0.97890764,0.08551274,-0.4742835,0.7825254,-0.47359934,0.98412615,-0.034489997,-0.43465236,0.25537473,-0.76637655,-1.0313507,0.11377968,0.39403427,0.10154991,-0.72136074,-0.25233662,-0.8129159,-1.075452,0.886903,0.47884658,-0.23576224,0.57330924,-0.4370685,0.73252475,0.046844937,0.048618678,-0.0640726,0.25566944,-0.25206658,-0.12675953,0.4169076,-0.13446112,-0.13922736,0.11380178,0.8701608,0.38952634,1.0946388,0.7472779,-0.25539702,-0.9560009,-1.2760149,-0.6823674,0.40718657,-0.28748614,0.16204435,-0.26476616,0.064777434,0.6205917,0.15042791,0.63913983,-0.21256742,-0.15209824,1.3500904,-0.42422828,-0.37178004,0.86282617,-0.8265106,0.028596848,-0.34608534,0.14684936,-0.8532758,-0.0872463,-0.23227212,0.4010348,-0.3644855,0.40615067,-0.7858489,-0.41734022,-0.6347428,0.63742155,0.35509154,0.9173213,-0.5313943,-0.05634227,-0.3255808,-0.03065657,0.05750751,-0.46541622,-0.37829238,0.1758151,0.38399422,-0.31202683,0.044236626,0.27346548,0.10446335,-0.11715597,0.34944913,-0.7190823,-0.9790646,-0.08626688,-0.9342927,1.278235,-0.31320077,-0.042550188,-0.3914199,-0.16635922,0.21779189,0.87643826,0.49832496,-0.13381416,0.5138284,-1.295377,0.3366308,0.60855645,0.2884707
-0.21932992,-0.7604292,-0.30235335,0.6501669,1.0102022,0.98852855,0.39132032,-1.1441885,0.41902167,0.4360142,1.1526394,-0.41721725,0.5455475,-0.5386058,-0.27380857,1.4498583,-0.05943055,1.6895006,0.5023163,1.1045114,-0.033954583,1.0585428,0.054219242,-1.2303506,0.11485761,0.7288174,0.25586444,0.18243624,-0.5801947,0.17356911,0.27922714,0.602133,-0.2965787,0.9300657,-0.30241373,-0.14278674,0.6161303,-1.7657019,0.83009225,-0.5255484,-0.32311735,0.54878426,-1.473554,0.15410338,0.39164528,-0.92785645,0.64673877,0.35525006,-0.6667276,-0.3183698,-1.2868792,0.12812577,-0.7532894,-0.28350377,-1.4212872,0.57914084,-0.17021321,1.0744866,-0.9059048,-1.2038121,-0.8948489,0.091432944,-0.53447795,-1.0323206,-0.41356122,-0.996546,0.88115954,-1.8725456,1.4148633,-0.18728518,0.37202525,0.0046116947,-0.033687897,-0.5437004,0.2970536,0.8762146,-0.8117858,-0.35022232,-0.54939336,0.0517598,-0.91693836,-0.7506164,-0.34625867,-0.3180163,0.29138112,0.5627445,-0.22321944,0.7780034,-0.013112203,0.041912273,-0.23150688,-0.032984007,-0.88328207,0.4643331,0.30243644,-0.018204115,-0.899309,-0.15652436,-0.26723668,-1.4366018,-0.80044425,-0.4029631,-0.4029036,0.72356313,0.45582175,-0.9810991,-0.2001058,0.084065214,-0.8015556,-0.39282003,0.04237161,0.33670655,-0.485198,-0.69574857,0.45204163,0.9562082,-0.58914995,-0.31449375,-0.6387562,-0.6019443,-0.14244336,1.2428204,0.3508372,-0.073222846,1.2206526,-0.60528356,-0.117123015,-0.24033302,-1.337169,0.9770183,-0.63401717,0.079303205,0.22081508,0.2566309,0.5344279,0.727598,0.47775018,1.1422564,0.7068839,-0.18112487,-0.2426192,-1.253238,-0.9330884,-1.5798614,0.12423887,-0.29903334,1.7588125,0.55467737,-1.0090289,-0.75482595,0.32432535,0.67837644,-1.1263891,0.060420286,-0.21507722,-0.1963309,0.7106486,0.6986842,-2.230232,-0.10179272,-0.5551952,0.5266986,0.404046,0.60450494,0.47078568,0.28011316,1.3376194,0.83495176,-0.25171036,-0.6158942,-0.46845698,-0.16583014,0.1884708,0.3711783,-0.7304359,-0.07506603,-0.19917126,-0.077957146,-0.17193587,0.37151563,-0.28630614,0.18453263,-0.6870752,-0.17350768,0.7211437,0.26933953,-0.016380433,0.6316185,-0.9695879,-0.70062447,-0.39090538,0.72345966,-0.48736668,0.4913264,0.11331275,0.3780678,0.8738795,0.48103145,0.7026498,-0.7272347,-0.054364834,0.52211505,0.5855144,0.9314775,0.027334588,0.75515485,0.46338457,-0.1029417,0.374883,-0.040029388,-0.61701685,-0.7623758,0.70786655,0.9765177,0.008549183,0.21982713,-1.153189,0.21339044,1.2567613,1.1453003,1.5259491,-0.22603631,-0.41953364,-0.108552925,0.97995895,0.33664623,1.3894756,0.5573969,-0.41044834,1.2763836,-1.155935,-0.7841178,-1.2240052,1.454583,-0.9367286,-1.1886001,-0.33551276,-0.12996888,-0.11305506,-0.41387922,0.44273448,-0.38373768,0.35628352,1.8841491,0.10249414,-0.71486574,-0.5370574,-0.789599,-1.1328584,0.7242991,-0.7017637,-1.0269643,0.61107594,-0.33841524,0.729852,0.61002296,0.16256331,0.27415535,-0.5963693,0.67939585,-0.5099595,-0.13396849,0.28234127,0.941432,0.6751815,-1.7864394,-0.6794914,-0.54799753,-0.89938635,-0.7811849,-0.34317502,-0.19290027,-0.6370407,1.2050306,0.951754,0.70827305,0.6000764,-0.7743823,-0.7655443,0.16844189,-0.64637744,-0.27651194,1.4109917,-0.8396274,-0.053957667,1.1026216,-0.20534423,0.54426336,-0.44924292,1.4682765,0.7264708,-0.5402873,0.112519704,0.84861463,0.8242558,-0.35191017,0.70994115,-0.07836086,1.2399477,0.5637149
